cut1_idx,cut2_idx
33,1
33,11
153,72
72,1
72,7
72,8
153,87
153,119
119,72
119,87
308,229
308,248
474,390
474,412
474,413
413,390
413,412
635,541
541,407
541,413
635,572
635,576
576,407
576,413
576,572
796,706
796,733
796,737
737,568
737,576
737,733
957,863
863,729
863,737
957,895
957,896
896,863
896,895
1119,1025
1119,1056
1119,1085
1085,1025
1085,1056
1280,1187
1187,1025
1187,1051
1187,1052
1280,1216
1280,1246
1246,1187
1246,1216
1440,1346
1346,1212
1346,1218
1218,1187
1218,1216
1440,1378
1440,1379
1379,1346
1379,1378
1602,1510
1510,1346
1510,1373
1510,1378
1602,1538
1602,1568
1568,1510
1568,1538
1763,1671
1671,1510
1671,1534
1671,1538
1763,1699
1763,1729
1729,1671
1729,1699
1924,1831
1831,1671
1831,1695
1831,1696
1924,1860
1924,1890
1890,1831
1890,1860
2079,1993
1993,1831
1993,1856
1993,1860
2079,2021
2245,2152
2245,2181
2181,2178
2181,2179
2245,2184
2184,2152
2184,2181
2314,2152
2314,2178
2314,2179
