cut1_idx,cut2_idx
33,1
33,10
10,7
10,8
147,84
147,88
88,85
88,86
308,221
221,84
221,85
221,86
308,251
474,381
474,411
474,413
413,381
413,411
635,544
544,381
544,407
544,411
635,572
635,582
796,705
705,544
705,568
705,572
796,733
796,735
735,705
735,733
958,866
866,705
866,729
866,733
958,893
893,890
893,891
958,944
944,705
944,729
944,733
944,890
944,891
1118,1031
1118,1055
1118,1057
1057,1031
1057,1055
1280,1188
1188,1031
1188,1051
1188,1055
1280,1217
1280,1246
1246,1188
1246,1217
1435,1356
1435,1377
1602,1510
1510,1356
1510,1373
1510,1377
1602,1536
1602,1568
1568,1510
1568,1536
1757,1678
1757,1700
1923,1831
1831,1678
1831,1695
1831,1696
1923,1860
1923,1862
1862,1831
1862,1860
2084,1993
1993,1831
1993,1856
1993,1860
2084,2021
2084,2023
2023,1993
2023,2021
2245,2154
2154,1993
2154,2017
2154,2021
2245,2182
2245,2184
2184,2154
2184,2182
2312,2178
2312,2184
