cut1_idx,cut2_idx
33,1
33,11
153,76
153,89
153,119
119,76
119,89
308,219
219,85
219,91
91,76
91,89
308,251
469,384
469,411
635,541
541,407
541,415
415,246
415,274
415,411
635,573
635,576
576,407
576,415
576,573
791,706
791,734
953,898
898,729
898,745
745,568
745,576
745,729
745,730
898,893
893,890
893,891
953,926
926,729
926,745
926,893
1118,1024
1024,890
1024,898
1118,1055
1118,1059
1059,890
1059,898
1059,1055
1274,1185
1185,1051
1185,1059
1274,1214
1440,1346
1346,1212
1346,1240
1440,1377
1440,1381
1381,1212
1381,1240
1381,1377
1596,1507
1507,1373
1507,1381
1596,1539
1757,1669
1757,1699
1918,1831
1831,1669
1831,1695
1831,1696
1918,1861
2084,1993
1993,1831
1993,1856
1993,1861
2084,2020
2020,2017
2020,2018
2084,2023
2023,1993
2023,2020
2246,2158
2246,2182
2246,2212
2212,2158
2212,2182
2315,2158
2315,2178
2315,2182
