cut1_idx,cut2_idx
39,1
39,11
39,23
23,1
23,11
152,71
152,89
152,91
91,71
91,89
308,222
222,71
222,85
222,89
308,251
474,380
380,246
380,252
252,222
252,251
474,412
474,413
413,380
413,412
635,543
543,380
543,407
543,408
635,570
635,574
574,543
574,570
797,705
705,543
705,568
705,570
797,733
797,763
763,705
763,733
957,864
957,895
957,896
896,864
896,895
1119,1027
1027,864
1027,890
1027,895
1119,1053
1119,1085
1085,1027
1085,1053
1274,1186
1274,1215
1215,1212
1215,1213
1435,1348
1348,1186
1348,1212
1348,1213
1435,1378
1602,1508
1602,1539
1602,1568
1568,1508
1568,1539
1758,1703
1703,1534
1703,1540
1540,1508
1540,1539
1703,1700
1758,1731
1731,1534
1731,1540
1731,1700
1918,1829
1829,1695
1829,1703
1918,1860
2079,1990
1990,1856
1990,1862
1862,1829
1862,1860
2079,2022
2240,2177
2240,2181
2181,2178
2181,2179
