cut1_idx,cut2_idx
38,1
38,12
38,13
13,1
13,12
147,76
147,87
308,220
308,251
475,382
382,220
382,246
382,247
475,412
475,441
441,382
441,412
635,551
635,572
635,574
574,551
574,572
797,705
705,551
705,568
705,572
797,733
797,763
763,705
763,733
952,865
865,705
865,729
865,730
952,894
1118,1027
1027,865
1027,890
1027,894
1118,1055
1118,1065
1274,1186
1274,1214
1440,1348
1348,1186
1348,1212
1348,1213
1440,1377
1440,1379
1379,1348
1379,1377
1597,1540
1540,1507
1507,1373
1507,1379
1540,1536
1597,1568
1568,1507
1568,1536
1762,1671
1671,1507
1671,1534
1671,1536
1762,1699
1762,1703
1703,1534
1703,1540
1703,1699
1923,1829
1829,1695
1829,1703
1923,1860
1923,1864
1864,1695
1864,1703
1864,1860
2084,1990
1990,1856
1990,1864
2084,2022
2084,2023
2023,1990
2023,2022
2240,2154
2154,1990
2154,2017
2154,2022
2240,2180
