cut1_idx,cut2_idx
38,1
38,11
38,13
13,1
13,11
147,72
72,1
72,7
72,8
147,90
308,221
221,72
221,85
221,86
308,250
474,382
382,221
382,246
382,247
474,411
474,413
413,382
413,411
630,541
541,407
541,413
630,573
791,705
705,541
705,568
705,573
791,733
957,866
866,705
866,729
866,733
957,893
893,890
893,891
957,896
896,866
896,893
1131,890
1131,896
1131,1054
1054,1051
1054,1052
1131,1057
1057,1026
1026,866
1026,890
1026,891
1057,1054
1274,1185
1185,1051
1185,1057
1274,1216
1453,1212
1453,1220
1220,1051
1220,1057
1220,1216
1453,1375
1453,1381
1381,1212
1381,1220
1381,1375
1596,1507
1507,1373
1507,1381
1596,1539
1757,1669
1757,1698
1698,1695
1698,1696
1923,1832
1832,1669
1832,1695
1832,1698
1923,1860
1923,1862
1862,1832
1862,1860
2079,1993
1993,1832
1993,1856
1993,1860
2079,2020
2020,2017
2020,2018
2246,2153
2153,1993
2153,2017
2153,2018
2246,2182
2246,2212
2212,2153
2212,2182
