cut1_idx,cut2_idx
33,1
33,12
153,77
153,87
153,119
119,77
119,87
313,219
219,85
219,91
91,77
91,87
313,250
313,254
254,85
254,91
254,250
470,438
470,441
441,381
441,409
635,544
544,381
544,407
544,409
635,572
635,576
576,407
576,438
576,572
797,703
797,732
732,729
732,730
797,763
763,703
763,732
958,866
866,703
866,729
866,732
958,893
893,890
893,891
958,926
926,729
926,745
745,568
745,576
745,729
745,730
926,893
1113,1027
1027,866
1027,890
1027,893
1113,1054
1054,1051
1054,1052
1279,1188
1188,1027
1188,1051
1188,1054
1279,1216
1279,1218
1218,1188
1218,1216
1436,1381
1381,1212
1381,1218
1381,1376
1376,1373
1376,1374
1436,1409
1409,1212
1409,1218
1409,1376
1614,1373
1614,1381
1614,1538
1614,1542
1542,1373
1542,1381
1542,1538
1757,1668
1668,1534
1668,1542
1757,1699
1918,1829
1829,1695
1829,1703
1703,1534
1703,1542
1703,1699
1918,1861
2085,1990
1990,1856
1990,1864
1864,1695
1864,1703
1864,1861
2085,2020
2020,2017
2020,2018
2085,2053
2053,1856
2053,1864
2053,2020
2245,2151
2151,2017
2151,2025
2025,1856
2025,1864
2025,2020
2245,2183
2245,2186
2186,2017
2186,2025
2186,2183
2314,2151
2314,2178
2314,2179
