cut1_idx,cut2_idx
38,1
38,11
38,13
13,1
13,11
147,72
72,1
72,7
72,8
147,89
308,220
308,250
469,387
469,410
410,407
410,408
635,544
544,387
544,407
544,410
635,572
635,574
574,544
574,572
797,705
705,544
705,568
705,572
797,733
797,763
763,705
763,733
958,863
863,729
863,735
735,705
735,733
958,895
958,934
934,729
934,735
934,890
934,891
1119,1027
1027,863
1027,890
1027,895
1119,1055
1119,1085
1085,1027
1085,1055
1274,1195
1274,1217
1435,1348
1348,1195
1348,1212
1348,1213
1435,1378
1601,1514
1601,1538
1601,1540
1540,1514
1540,1538
1762,1670
1670,1514
1670,1534
1670,1535
1762,1699
1762,1701
1701,1670
1701,1699
1936,1695
1936,1701
1936,1861
1936,1864
1864,1695
1864,1701
1864,1861
2085,1990
1990,1856
1990,1864
2085,2022
2085,2052
2052,1990
2052,2017
2052,2018
2241,2192
2241,2212
2212,2158
2212,2181
2181,2178
2181,2179
2314,2158
2314,2178
2314,2179
