cut1_idx,cut2_idx
38,1
38,12
38,13
13,1
13,12
153,77
153,87
153,119
119,77
119,87
308,222
222,77
222,85
222,87
308,250
474,380
380,246
380,252
252,222
252,250
474,411
474,413
413,380
413,411
636,544
544,380
544,407
544,411
636,570
636,604
604,407
604,413
604,570
797,704
704,544
704,568
704,569
797,734
797,763
763,704
763,734
957,865
865,704
865,729
865,730
957,894
957,896
896,865
896,894
1113,1027
1027,865
1027,890
1027,894
1113,1055
1274,1188
1188,1027
1188,1051
1188,1055
1274,1217
1435,1348
1348,1188
1348,1212
1348,1213
1435,1377
1602,1508
1602,1537
1537,1534
1537,1535
1602,1569
1569,1508
1569,1534
1569,1535
1763,1670
1670,1508
1670,1534
1670,1535
1763,1698
1698,1695
1698,1696
1763,1730
1730,1670
1730,1695
1730,1696
1918,1855
1918,1861
2085,1997
2085,2019
2085,2052
2052,1997
2052,2017
2052,2018
2246,2153
2153,1997
2153,2017
2153,2018
2246,2180
2246,2212
2212,2153
2212,2180
2314,2153
2314,2178
2314,2179
