cut1_idx,cut2_idx
33,1
33,12
148,92
92,77
92,85
92,86
148,120
120,77
120,85
120,86
313,221
221,77
221,85
221,86
313,250
313,260
474,383
383,221
383,246
383,250
474,411
474,413
413,383
413,411
630,544
544,383
544,407
544,411
630,572
796,703
796,733
796,735
735,703
735,733
953,921
953,926
926,729
926,735
926,892
1113,1024
1024,890
1024,921
1113,1055
1279,1185
1185,1051
1185,1059
1059,890
1059,921
1059,1055
1279,1217
1279,1220
1220,1051
1220,1059
1220,1217
1453,1212
1453,1220
1453,1377
1453,1381
1381,1212
1381,1220
1381,1377
1614,1373
1614,1381
1614,1538
1614,1542
1542,1373
1542,1381
1542,1538
1763,1668
1668,1534
1668,1542
1763,1697
1763,1731
1731,1534
1731,1542
1731,1697
1941,1830
1941,1856
1941,1857
1941,1891
1891,1830
1891,1856
1891,1857
2085,1992
1992,1830
1992,1856
1992,1857
2085,2021
2085,2052
2052,1992
2052,2017
2052,2018
2246,2153
2153,1992
2153,2017
2153,2018
2246,2182
2246,2212
2212,2153
2212,2182
2315,2153
2315,2178
2315,2182
