cut1_idx,cut2_idx
34,17
34,24
24,1
24,7
24,8
165,7
165,17
165,90
165,101
101,7
101,17
101,85
101,86
308,221
221,84
221,85
221,86
308,251
487,246
487,254
254,85
254,101
254,251
487,411
487,415
415,246
415,254
415,411
635,544
544,381
544,407
544,411
635,572
635,574
574,544
574,572
791,703
791,733
957,863
863,729
863,760
957,893
893,890
893,891
957,898
898,729
898,760
898,893
1131,890
1131,898
1131,1055
1131,1059
1059,890
1059,898
1059,1055
1274,1185
1185,1051
1185,1059
1274,1217
1435,1346
1346,1212
1346,1220
1220,1051
1220,1059
1220,1217
1435,1376
1376,1373
1376,1374
1602,1507
1507,1373
1507,1381
1381,1212
1381,1220
1381,1376
1602,1537
1537,1534
1537,1535
1602,1578
1578,1373
1578,1381
1578,1534
1578,1535
1775,1534
1775,1550
1550,1373
1550,1381
1550,1534
1550,1535
1775,1698
1698,1695
1698,1696
1775,1703
1703,1534
1703,1550
1703,1698
1918,1829
1829,1695
1829,1703
1918,1858
2084,1993
1993,1829
1993,1856
1993,1858
2084,2021
2084,2023
2023,1993
2023,2021
2246,2152
2246,2183
2246,2212
2212,2152
2212,2183
2315,2152
2315,2178
2315,2183
