cut1_idx,cut2_idx
38,1
38,12
38,13
13,1
13,12
152,76
152,88
88,85
88,86
152,91
91,76
91,88
308,245
308,250
475,382
382,245
382,246
382,247
475,412
475,441
441,382
441,412
630,543
543,382
543,407
543,408
630,573
791,709
791,732
732,729
732,730
952,865
865,709
865,729
865,730
952,894
1119,1031
1119,1055
1119,1086
1086,1031
1086,1051
1086,1052
1280,1187
1187,1031
1187,1051
1187,1052
1280,1217
1280,1246
1246,1187
1246,1217
1441,1347
1441,1375
1441,1407
1407,1347
1407,1375
1596,1510
1510,1347
1510,1373
1510,1375
1596,1537
1537,1534
1537,1535
1763,1670
1670,1510
1670,1534
1670,1535
1763,1699
1763,1729
1729,1670
1729,1699
1923,1831
1831,1670
1831,1695
1831,1696
1923,1860
1923,1862
1862,1831
1862,1860
2097,1856
2097,1862
2097,2021
2097,2023
2023,1990
1990,1856
1990,1862
2023,2021
2240,2158
2240,2181
2181,2178
2181,2179
