cut1_idx,cut2_idx
33,1
33,12
153,72
72,1
72,7
72,8
153,90
153,119
119,72
119,90
313,220
313,250
313,252
252,220
252,250
474,383
383,220
383,246
383,250
474,412
474,413
413,383
413,412
635,543
543,383
543,407
543,408
635,570
635,574
574,543
574,570
796,705
705,543
705,568
705,570
796,732
732,729
732,730
796,735
735,705
735,732
958,870
958,894
958,924
924,870
924,894
1119,1027
1027,870
1027,890
1027,894
1119,1055
1119,1085
1085,1027
1085,1055
1274,1188
1188,1027
1188,1051
1188,1055
1274,1216
1440,1349
1349,1188
1349,1212
1349,1216
1440,1378
1440,1380
1380,1349
1380,1373
1380,1374
1601,1509
1509,1349
1509,1373
1509,1374
1601,1538
1601,1540
1540,1509
1540,1538
1757,1678
1757,1698
1698,1695
1698,1696
1923,1831
1831,1678
1831,1695
1831,1696
1923,1860
1923,1862
1862,1831
1862,1860
2084,1990
1990,1856
1990,1862
2084,2021
2084,2025
2025,1856
2025,1862
2025,2021
2258,2017
2258,2025
2258,2183
2258,2206
2312,2178
2312,2206
