cut1_idx,cut2_idx
38,1
38,11
38,16
147,81
147,88
88,85
88,86
313,221
221,81
221,85
221,86
313,251
313,258
469,390
469,412
635,543
543,390
543,407
543,408
635,572
635,574
574,543
574,572
791,702
702,568
702,574
791,733
952,863
863,729
863,745
745,568
745,574
745,729
745,730
952,893
893,890
893,891
1118,1024
1024,890
1024,906
906,729
906,745
906,890
906,891
1118,1054
1054,1051
1054,1052
1118,1059
1059,890
1059,906
1059,1054
1279,1195
1279,1215
1215,1212
1215,1213
1279,1220
1220,1051
1220,1059
1220,1215
1435,1346
1346,1212
1346,1220
1435,1377
1602,1517
1602,1538
1602,1568
1568,1517
1568,1538
1762,1671
1671,1517
1671,1534
1671,1538
1762,1697
1762,1701
1701,1671
1701,1697
1923,1830
1923,1861
1923,1870
2084,1992
1992,1830
1992,1856
1992,1857
2084,2022
2084,2023
2023,1992
2023,2022
2246,2158
2246,2182
2246,2212
2212,2158
2212,2182
2314,2158
2314,2178
2314,2179
