cut1_idx,cut2_idx
38,1
38,11
38,13
13,1
13,11
152,71
152,89
152,99
313,220
313,250
313,252
252,220
252,250
475,383
383,220
383,246
383,250
475,412
475,441
441,383
441,412
636,542
636,573
636,602
602,542
602,573
792,737
737,568
737,574
574,542
574,573
737,733
792,763
763,702
702,568
702,574
763,733
957,863
863,729
863,737
957,895
957,906
906,729
906,737
906,890
906,891
1118,1027
1027,863
1027,890
1027,895
1118,1055
1118,1059
1059,890
1059,906
1059,1055
1279,1185
1185,1051
1185,1059
1279,1216
1279,1220
1220,1051
1220,1059
1220,1216
1440,1346
1346,1212
1346,1220
1440,1376
1376,1373
1376,1374
1440,1381
1381,1212
1381,1220
1381,1376
1601,1507
1507,1373
1507,1381
1601,1537
1537,1534
1537,1535
1601,1542
1542,1373
1542,1381
1542,1537
1775,1534
1775,1542
1775,1700
1775,1726
1918,1829
1829,1695
1829,1726
1918,1858
2079,1997
2079,2021
2240,2151
2151,2017
2151,2033
2033,1856
2033,1863
1863,1829
1863,1856
1863,1857
2033,2017
2033,2018
2240,2182
2315,2151
2315,2178
2315,2182
