cut1_idx,cut2_idx
38,1
38,11
38,13
13,1
13,11
152,72
72,1
72,7
72,8
152,90
152,91
91,72
91,90
314,220
314,250
314,281
281,220
281,246
281,247
469,382
382,220
382,246
382,247
469,412
635,541
541,407
541,413
413,382
413,412
635,573
635,574
574,541
574,573
797,702
702,568
702,574
797,733
797,763
763,702
763,733
957,863
863,729
863,737
737,568
737,574
737,733
957,894
957,898
898,729
898,737
898,894
1118,1024
1024,890
1024,898
1118,1056
1118,1057
1057,1024
1057,1056
1279,1187
1187,1024
1187,1051
1187,1052
1279,1216
1279,1218
1218,1187
1218,1216
1435,1349
1349,1187
1349,1212
1349,1216
1435,1378
1596,1508
1596,1538
1757,1670
1670,1508
1670,1534
1670,1535
1757,1697
1924,1839
1924,1861
1924,1890
1890,1839
1890,1861
2085,2000
2085,2020
2020,2017
2020,2018
2085,2051
2051,2000
2051,2020
2240,2154
2154,2000
2154,2017
2154,2020
2240,2181
2181,2178
2181,2179
