cut1_idx,cut2_idx
38,1
38,12
38,13
13,1
13,12
153,72
72,1
72,7
72,8
153,90
153,119
119,72
119,90
313,229
313,251
313,252
252,229
252,251
474,382
382,229
382,246
382,247
474,412
474,413
413,382
413,412
635,541
541,407
541,413
635,571
571,568
571,569
635,574
574,541
574,571
797,704
704,541
704,568
704,569
797,732
732,729
732,730
797,764
764,704
764,729
764,730
952,889
952,893
893,890
893,891
1119,1026
1026,889
1026,890
1026,891
1119,1055
1119,1085
1085,1026
1085,1055
1274,1185
1185,1051
1185,1057
1057,1026
1057,1055
1274,1217
1440,1348
1348,1185
1348,1212
1348,1213
1440,1377
1440,1379
1379,1348
1379,1377
1602,1514
1602,1538
1602,1586
1757,1670
1670,1514
1670,1534
1670,1535
1757,1699
1918,1830
1918,1861
2079,1992
1992,1830
1992,1856
1992,1857
2079,2022
2246,2153
2153,1992
2153,2017
2153,2018
2246,2180
2246,2213
2213,2153
2213,2178
2213,2179
2314,2153
2314,2178
2314,2179
