cut1_idx,cut2_idx
38,1
38,11
38,13
13,1
13,11
147,72
72,1
72,7
72,8
147,89
308,220
308,250
475,382
382,220
382,246
382,247
475,412
475,441
441,382
441,412
636,543
543,382
543,407
543,408
636,572
636,602
602,543
602,572
796,703
796,734
796,735
735,703
735,734
957,865
865,703
865,729
865,730
957,894
957,896
896,865
896,894
1113,1025
1113,1054
1054,1051
1054,1052
1275,1220
1220,1051
1220,1058
1058,1025
1058,1051
1058,1052
1220,1216
1275,1248
1248,1051
1248,1058
1248,1216
1440,1346
1346,1212
1346,1220
1440,1377
1440,1387
1601,1509
1509,1346
1509,1373
1509,1374
1601,1538
1601,1548
1757,1670
1670,1509
1670,1534
1670,1535
1757,1699
1923,1839
1923,1859
1859,1856
1859,1857
1923,1862
1862,1839
1862,1859
2085,1992
1992,1839
1992,1856
1992,1857
2085,2021
2085,2053
2053,1856
2053,1862
2053,2021
2246,2152
2246,2180
2246,2213
2213,2152
2213,2178
2213,2179
2314,2152
2314,2178
2314,2179
