cut1_idx,cut2_idx
39,1
39,12
39,23
23,1
23,12
147,70
70,7
70,17
147,89
313,219
219,85
219,93
93,7
93,17
93,89
313,251
313,252
252,219
252,251
475,382
382,219
382,246
382,247
475,412
475,441
441,382
441,412
636,548
636,572
636,602
602,548
602,572
797,704
704,548
704,568
704,569
797,731
797,763
763,704
763,731
952,864
952,895
1119,1026
1026,864
1026,890
1026,891
1119,1056
1119,1085
1085,1026
1085,1056
1274,1186
1274,1217
1453,1212
1453,1218
1218,1186
1218,1217
1453,1377
1453,1381
1381,1212
1381,1218
1381,1377
1614,1373
1614,1381
1614,1538
1614,1542
1542,1373
1542,1381
1542,1538
1758,1726
1758,1731
1731,1534
1731,1542
1731,1699
1936,1695
1936,1726
1936,1859
1859,1856
1859,1857
1936,1864
1864,1695
1864,1726
1864,1859
2084,1990
1990,1856
1990,1864
2084,2020
2020,2017
2020,2018
2084,2033
2033,1856
2033,1864
2033,2017
2033,2018
2245,2151
2151,2017
2151,2033
2245,2180
2245,2186
2186,2017
2186,2033
2186,2180
2312,2178
2312,2186
