cut1_idx,cut2_idx
33,1
33,11
153,72
72,1
72,7
72,8
153,90
153,119
119,72
119,90
308,219
219,85
219,91
91,72
91,90
308,251
475,381
475,411
475,441
441,381
441,411
635,544
544,381
544,407
544,411
635,572
635,574
574,544
574,572
791,705
705,544
705,568
705,572
791,731
957,870
957,894
957,896
896,870
896,894
1119,1026
1026,870
1026,890
1026,891
1119,1055
1119,1085
1085,1026
1085,1055
1279,1187
1187,1026
1187,1051
1187,1052
1279,1217
1279,1218
1218,1187
1218,1217
1440,1347
1440,1377
1440,1379
1379,1347
1379,1377
1602,1510
1510,1347
1510,1373
1510,1377
1602,1538
1602,1568
1568,1510
1568,1538
1757,1668
1668,1534
1668,1540
1540,1510
1540,1538
1757,1698
1698,1695
1698,1696
1936,1695
1936,1701
1701,1668
1701,1698
1936,1861
1936,1864
1864,1695
1864,1701
1864,1861
2080,2023
2023,1990
1990,1856
1990,1864
2023,2022
2080,2061
2061,1856
2061,1864
2061,2017
2061,2018
2240,2155
2240,2183
2314,2155
2314,2178
2314,2179
