cut1_idx,cut2_idx
39,1
39,9
39,23
23,1
23,9
153,73
73,1
73,7
73,9
153,89
153,119
119,73
119,89
308,222
222,73
222,85
222,89
308,251
469,382
382,222
382,246
382,247
469,410
410,407
410,408
636,543
543,382
543,407
543,408
636,572
636,602
602,543
602,572
791,705
705,543
705,568
705,572
791,733
958,863
863,729
863,735
735,705
735,733
958,894
958,924
924,863
924,894
1119,1027
1027,863
1027,890
1027,894
1119,1055
1119,1085
1085,1027
1085,1055
1274,1188
1188,1027
1188,1051
1188,1055
1274,1216
1441,1349
1349,1188
1349,1212
1349,1216
1441,1377
1441,1407
1407,1349
1407,1377
1597,1540
1540,1508
1540,1537
1537,1534
1537,1535
1597,1568
1568,1508
1568,1537
1762,1668
1668,1534
1668,1540
1762,1698
1698,1695
1698,1696
1762,1703
1703,1534
1703,1540
1703,1698
1919,1864
1864,1695
1864,1703
1864,1860
1919,1892
1892,1695
1892,1703
1892,1860
2079,1990
1990,1856
1990,1864
2079,2021
2246,2151
2151,2017
2151,2025
2025,1856
2025,1864
2025,2021
2246,2180
2246,2213
2213,2151
2213,2178
2213,2179
2314,2151
2314,2178
2314,2179
