cut1_idx,cut2_idx
38,1
38,9
38,13
13,1
13,9
147,73
73,1
73,7
73,9
147,89
308,220
308,250
469,382
382,220
382,246
382,247
469,411
630,543
543,382
543,407
543,408
630,572
814,703
814,729
814,730
814,764
764,703
764,729
764,730
952,865
865,703
865,729
865,730
952,893
893,890
893,891
1119,1026
1026,865
1026,890
1026,891
1119,1055
1119,1085
1085,1026
1085,1055
1280,1195
1280,1217
1280,1246
1246,1195
1246,1217
1441,1347
1441,1376
1376,1373
1376,1374
1441,1407
1407,1347
1407,1376
1602,1509
1509,1347
1509,1373
1509,1374
1602,1538
1602,1568
1568,1509
1568,1538
1763,1670
1670,1509
1670,1534
1670,1535
1763,1700
1763,1730
1730,1670
1730,1695
1730,1696
1918,1836
1918,1861
2085,1992
1992,1836
1992,1856
1992,1857
2085,2021
2085,2051
2051,1992
2051,2021
2246,2152
2246,2182
2246,2212
2212,2152
2212,2182
