cut1_idx,cut2_idx
38,1
38,10
10,7
10,8
38,13
13,1
13,10
147,70
70,7
70,13
147,89
308,219
219,85
219,93
93,7
93,13
93,89
308,250
469,381
469,412
630,542
630,572
791,702
702,568
702,574
574,542
574,572
791,734
952,865
865,702
865,729
865,730
952,893
893,890
893,891
1113,1026
1026,865
1026,890
1026,891
1113,1055
1280,1185
1185,1051
1185,1057
1057,1026
1057,1055
1280,1216
1280,1248
1248,1051
1248,1057
1248,1216
1440,1349
1349,1185
1349,1212
1349,1216
1440,1378
1440,1404
1601,1507
1507,1373
1507,1404
1601,1536
1601,1542
1542,1373
1542,1404
1542,1536
1762,1668
1668,1534
1668,1542
1762,1697
1762,1703
1703,1534
1703,1542
1703,1697
1923,1829
1829,1695
1829,1703
1923,1858
1923,1862
1862,1829
1862,1858
2079,1990
1990,1856
1990,1862
2079,2021
2240,2152
2240,2182
2314,2152
2314,2178
2314,2179
