cut1_idx,cut2_idx
33,1
33,9
147,72
72,1
72,7
72,8
147,89
313,220
313,250
313,252
252,220
252,250
475,383
383,220
383,246
383,250
475,412
475,441
441,383
441,412
635,541
541,407
541,413
413,383
413,412
635,573
635,576
576,407
576,413
576,573
796,702
702,568
702,576
796,734
796,737
737,568
737,576
737,734
957,863
863,729
863,737
957,894
957,896
896,863
896,894
1113,1027
1027,863
1027,890
1027,894
1113,1055
1280,1188
1188,1027
1188,1051
1188,1055
1280,1217
1280,1256
1256,1051
1256,1082
1256,1212
1256,1213
1453,1212
1453,1218
1218,1188
1218,1217
1453,1377
1453,1404
1601,1510
1510,1347
1510,1373
1510,1377
1601,1536
1601,1540
1540,1510
1540,1536
1775,1534
1775,1540
1775,1699
1775,1703
1703,1534
1703,1540
1703,1699
1936,1695
1936,1703
1936,1858
1936,1864
1864,1695
1864,1703
1864,1858
2097,1856
2097,1864
2097,2020
2020,2017
2020,2018
2097,2033
2033,1856
2033,1864
2033,2017
2033,2018
2246,2151
2151,2017
2151,2033
2246,2183
2246,2212
2212,2151
2212,2183
2315,2151
2315,2178
2315,2183
