cut1_idx,cut2_idx
38,1
38,11
38,13
13,1
13,11
147,72
72,1
72,7
72,8
147,87
308,222
222,72
222,85
222,87
308,250
469,382
382,222
382,246
382,247
469,410
410,407
410,408
636,567
636,572
636,602
602,567
602,572
797,705
705,567
705,568
705,572
797,731
797,763
763,705
763,731
952,873
952,894
1113,1026
1026,873
1026,890
1026,891
1113,1055
1280,1188
1188,1026
1188,1051
1188,1055
1280,1214
1280,1246
1246,1188
1246,1214
1440,1348
1348,1188
1348,1212
1348,1213
1440,1376
1376,1373
1376,1374
1440,1379
1379,1348
1379,1376
1596,1510
1510,1348
1510,1373
1510,1376
1596,1539
1757,1670
1670,1510
1670,1534
1670,1535
1757,1699
1918,1830
1918,1861
2079,1992
1992,1830
1992,1856
1992,1857
2079,2022
2240,2151
2151,2017
2151,2023
2023,1992
2023,2022
2240,2182
2315,2151
2315,2178
2315,2182
