cut1_idx,cut2_idx
33,1
33,12
152,77
152,90
152,91
91,77
91,90
308,219
219,85
219,91
308,250
469,382
382,219
382,246
382,247
469,411
635,541
541,407
541,413
413,382
413,411
635,572
635,574
574,541
574,572
791,705
705,541
705,568
705,572
791,734
958,870
958,895
958,924
924,870
924,895
1119,1026
1026,870
1026,890
1026,891
1119,1056
1119,1085
1085,1026
1085,1056
1274,1186
1274,1216
1440,1348
1348,1186
1348,1212
1348,1213
1440,1375
1440,1379
1379,1348
1379,1375
1596,1508
1596,1538
1762,1671
1671,1508
1671,1534
1671,1538
1762,1699
1762,1701
1701,1671
1701,1699
1923,1829
1829,1695
1829,1701
1923,1860
1923,1864
1864,1695
1864,1701
1864,1860
2084,1990
1990,1856
1990,1864
2084,2021
2084,2048
2240,2154
2154,1990
2154,2017
2154,2021
2240,2183
