cut1_idx,cut2_idx
38,1
38,11
38,13
13,1
13,11
153,72
72,1
72,7
72,8
153,87
153,119
119,72
119,87
313,222
222,72
222,85
222,87
313,250
313,252
252,222
252,250
474,383
383,222
383,246
383,250
474,411
474,413
413,383
413,411
635,543
543,383
543,407
543,408
635,572
635,574
574,543
574,572
796,705
705,543
705,568
705,572
796,734
796,735
735,705
735,734
952,863
863,729
863,735
952,893
893,890
893,891
1118,1031
1118,1055
1118,1057
1057,1031
1057,1055
1280,1187
1187,1031
1187,1051
1187,1052
1280,1214
1280,1246
1246,1187
1246,1214
1435,1356
1435,1377
1601,1510
1510,1356
1510,1373
1510,1377
1601,1537
1537,1534
1537,1535
1601,1540
1540,1510
1540,1537
1757,1671
1671,1510
1671,1534
1671,1537
1757,1697
1918,1831
1831,1671
1831,1695
1831,1696
1918,1858
2079,1990
1990,1856
1990,1862
1862,1831
1862,1858
2079,2019
2240,2152
2240,2182
