cut1_idx,cut2_idx
38,1
38,12
38,13
13,1
13,12
153,77
153,87
153,119
119,77
119,87
313,229
313,250
313,252
252,229
252,250
492,383
383,229
383,246
383,250
492,407
492,408
492,442
442,383
442,407
442,408
635,543
543,383
543,407
543,408
635,572
635,574
574,543
574,572
791,705
705,543
705,568
705,572
791,733
952,864
952,894
1113,1026
1026,864
1026,890
1026,891
1113,1055
1274,1186
1274,1217
1441,1347
1441,1375
1441,1407
1407,1347
1407,1375
1596,1517
1596,1538
1757,1671
1671,1517
1671,1534
1671,1538
1757,1699
1918,1829
1829,1695
1829,1701
1701,1671
1701,1699
1918,1859
1859,1856
1859,1857
2079,1990
1990,1856
1990,1864
1864,1695
1864,1701
1864,1859
2079,2022
2241,2186
2186,2017
2186,2025
2025,1856
2025,1864
2025,2022
2186,2180
2241,2214
2214,2017
2214,2025
2214,2180
2312,2178
2312,2186
