cut1_idx,cut2_idx
38,1
38,12
38,13
13,1
13,12
153,72
72,1
72,7
72,8
153,89
153,119
119,72
119,89
308,219
219,85
219,91
91,72
91,89
308,249
249,246
249,247
469,382
382,219
382,246
382,247
469,412
636,548
636,572
636,602
602,548
602,572
791,705
705,548
705,568
705,572
791,734
957,866
866,705
866,729
866,734
957,894
957,896
896,866
896,894
1119,1034
1119,1055
1119,1085
1085,1034
1085,1055
1280,1188
1188,1034
1188,1051
1188,1055
1280,1216
1280,1246
1246,1188
1246,1216
1435,1348
1348,1188
1348,1212
1348,1213
1435,1377
1602,1509
1509,1348
1509,1373
1509,1374
1602,1538
1602,1588
1588,1348
1588,1373
1588,1377
1588,1534
1588,1535
1762,1670
1670,1509
1670,1534
1670,1535
1762,1699
1762,1709
1918,1831
1831,1670
1831,1695
1831,1696
1918,1860
2085,1993
1993,1831
1993,1856
1993,1860
2085,2022
2085,2051
2051,1993
2051,2022
2246,2152
2246,2183
2246,2212
2212,2152
2212,2183
2312,2178
2312,2184
2184,2152
2184,2183
