cut1_idx,cut2_idx
33,1
33,11
153,73
73,1
73,7
73,11
153,90
153,119
119,73
119,90
314,220
314,250
314,280
280,220
280,250
469,380
380,246
380,252
252,220
252,250
469,411
631,584
584,407
584,438
584,568
584,569
631,612
612,407
612,438
612,568
612,569
796,702
702,568
702,584
796,733
796,737
737,568
737,584
737,733
957,863
863,729
863,737
957,894
957,898
898,729
898,737
898,894
1113,1024
1024,890
1024,898
1113,1055
1274,1185
1185,1051
1185,1059
1059,890
1059,898
1059,1055
1274,1217
1435,1346
1346,1212
1346,1240
1435,1375
1601,1507
1507,1373
1507,1389
1389,1212
1389,1240
1389,1373
1389,1374
1601,1538
1601,1565
1757,1668
1668,1534
1668,1565
1757,1700
1923,1829
1829,1695
1829,1703
1703,1534
1703,1565
1703,1700
1923,1861
1923,1862
1862,1829
1862,1861
2084,2000
2084,2021
2084,2024
2024,2000
2024,2017
2024,2018
2240,2153
2153,2000
2153,2017
2153,2018
2240,2182
2312,2178
2312,2184
2184,2153
2184,2182
