cut1_idx,cut2_idx
38,1
38,12
38,14
14,1
14,7
14,8
153,84
153,90
153,119
119,84
119,90
314,220
314,250
314,280
280,220
280,250
474,383
383,220
383,246
383,250
474,411
474,413
413,383
413,411
630,541
541,407
541,413
630,572
791,704
704,541
704,568
704,569
791,733
952,866
866,704
866,729
866,733
952,892
1113,1034
1113,1055
1279,1187
1187,1034
1187,1051
1187,1052
1279,1216
1279,1218
1218,1187
1218,1216
1441,1348
1348,1187
1348,1212
1348,1213
1441,1378
1441,1407
1407,1348
1407,1378
1596,1509
1509,1348
1509,1373
1509,1374
1596,1539
1763,1694
1763,1700
1763,1729
1729,1694
1729,1700
1918,1831
1831,1694
1831,1695
1831,1696
1918,1860
2079,1993
1993,1831
1993,1856
1993,1860
2079,2022
2246,2152
2246,2182
2246,2212
2212,2152
2212,2182
2314,2152
2314,2178
2314,2179
