cut1_idx,cut2_idx
33,1
33,12
153,72
72,1
72,7
72,8
153,90
153,142
142,1
142,7
142,8
142,85
142,86
314,222
222,72
222,85
222,90
314,251
314,280
280,222
280,251
475,381
475,410
410,407
410,408
475,442
442,381
442,407
442,408
635,543
543,381
543,407
543,408
635,572
635,574
574,543
574,572
796,702
702,568
702,574
796,733
796,735
735,702
735,733
958,863
863,729
863,735
958,894
958,924
924,863
924,894
1118,1027
1027,863
1027,890
1027,894
1118,1056
1118,1057
1057,1027
1057,1056
1280,1188
1188,1027
1188,1051
1188,1056
1280,1216
1280,1248
1248,1051
1248,1057
1248,1216
1440,1347
1440,1377
1440,1379
1379,1347
1379,1377
1601,1510
1510,1347
1510,1373
1510,1377
1601,1538
1601,1540
1540,1510
1540,1538
1762,1671
1671,1510
1671,1534
1671,1538
1762,1700
1762,1701
1701,1671
1701,1700
1918,1829
1829,1695
1829,1701
1918,1860
2079,1990
1990,1856
1990,1864
1864,1695
1864,1701
1864,1860
2079,2021
2245,2151
2151,2017
2151,2048
2245,2180
2245,2186
2186,2017
2186,2048
2186,2180
2312,2178
2312,2186
