cut1_idx,cut2_idx
38,1
38,11
38,13
13,1
13,11
152,72
72,1
72,7
72,8
152,87
152,91
91,72
91,87
308,220
308,248
474,380
380,246
380,252
252,220
252,248
474,409
474,438
635,541
541,407
541,438
635,572
635,576
576,407
576,438
576,572
809,568
809,576
809,734
809,737
737,568
737,576
737,734
957,863
863,729
863,737
957,892
957,898
898,729
898,737
898,892
1113,1028
1113,1055
1280,1185
1185,1051
1185,1059
1059,890
1059,898
1059,1055
1280,1216
1280,1246
1246,1185
1246,1216
1441,1349
1349,1185
1349,1212
1349,1216
1441,1377
1441,1407
1407,1349
1407,1377
1601,1509
1509,1349
1509,1373
1509,1374
1601,1538
1601,1548
1763,1671
1671,1509
1671,1534
1671,1538
1763,1699
1763,1729
1729,1671
1729,1699
1923,1830
1923,1860
1923,1862
1862,1830
1862,1860
2080,2048
2080,2053
2053,1856
2053,1862
2053,2022
2246,2151
2151,2017
2151,2048
2246,2182
2246,2214
2214,2017
2214,2048
2214,2182
