cut1_idx,cut2_idx
38,1
38,11
38,13
13,1
13,11
147,77
147,87
308,220
308,251
469,382
382,220
382,246
382,247
469,409
630,542
630,572
791,705
705,542
705,568
705,572
791,733
952,863
863,729
863,735
735,705
735,733
952,894
1113,1028
1113,1055
1279,1185
1185,1051
1185,1059
1059,890
1059,898
898,729
898,735
898,894
1059,1055
1279,1216
1279,1220
1220,1051
1220,1059
1220,1216
1453,1212
1453,1220
1453,1375
1453,1381
1381,1212
1381,1220
1381,1375
1601,1507
1507,1373
1507,1381
1601,1538
1601,1548
1757,1671
1671,1507
1671,1534
1671,1538
1757,1700
1918,1831
1831,1671
1831,1695
1831,1696
1918,1858
2079,1993
1993,1831
1993,1856
1993,1858
2079,2021
2240,2153
2153,1993
2153,2017
2153,2018
2240,2182
2315,2153
2315,2178
2315,2182
