cut1_idx,cut2_idx
38,1
38,11
38,18
152,81
152,89
152,91
91,81
91,89
313,219
219,85
219,91
313,250
313,260
474,380
380,246
380,260
474,411
474,415
415,246
415,260
415,411
630,541
541,407
541,415
630,571
571,568
571,569
792,737
737,568
737,576
576,407
576,415
576,571
737,733
792,765
765,568
765,576
765,733
958,863
863,729
863,737
958,895
958,926
926,729
926,737
926,895
1113,1031
1113,1055
1275,1220
1220,1051
1220,1057
1057,1031
1057,1055
1220,1216
1275,1248
1248,1051
1248,1057
1248,1216
1436,1381
1381,1212
1381,1220
1381,1378
1436,1409
1409,1212
1409,1220
1409,1378
1596,1507
1507,1373
1507,1381
1596,1539
1763,1669
1763,1698
1698,1695
1698,1696
1763,1729
1729,1669
1729,1698
1923,1839
1923,1859
1859,1856
1859,1857
1923,1862
1862,1839
1862,1859
2085,1992
1992,1839
1992,1856
1992,1857
2085,2019
2085,2051
2051,1992
2051,2019
2245,2151
2151,2017
2151,2023
2023,1992
2023,2019
2245,2180
2245,2186
2186,2017
2186,2023
2186,2180
2312,2178
2312,2186
