cut1_idx,cut2_idx
4,1
4,2
33,1
33,11
147,72
72,1
72,7
72,8
147,89
314,220
314,249
249,246
249,247
314,280
280,220
280,249
475,382
382,220
382,246
382,247
475,412
475,441
441,382
441,412
636,542
636,572
636,602
602,542
602,572
791,704
704,542
704,568
704,569
791,733
952,864
952,895
1113,1025
1113,1055
1280,1186
1280,1214
1280,1246
1246,1186
1246,1214
1435,1349
1349,1186
1349,1212
1349,1214
1435,1376
1376,1373
1376,1374
1602,1509
1509,1349
1509,1373
1509,1374
1602,1538
1602,1568
1568,1509
1568,1538
1763,1678
1763,1699
1763,1729
1729,1678
1729,1699
1924,1839
1924,1860
1924,1890
1890,1839
1890,1860
2085,1992
1992,1839
1992,1856
1992,1857
2085,2021
2085,2052
2052,1992
2052,2017
2052,2018
2240,2153
2153,1992
2153,2017
2153,2018
2240,2182
