cut1_idx,cut2_idx
33,1
33,11
147,72
72,1
72,7
72,8
147,90
308,222
222,72
222,85
222,90
308,251
474,387
474,409
474,413
413,387
413,409
630,541
541,407
541,413
630,573
796,703
796,733
796,735
735,703
735,733
957,866
866,703
866,729
866,733
957,894
957,921
1118,1025
1118,1055
1118,1057
1057,1025
1057,1055
1292,1051
1292,1057
1292,1217
1292,1220
1220,1051
1220,1057
1220,1217
1435,1346
1346,1212
1346,1220
1435,1377
1601,1507
1507,1373
1507,1379
1379,1346
1379,1377
1601,1538
1601,1542
1542,1373
1542,1379
1542,1538
1757,1668
1668,1534
1668,1542
1757,1699
1924,1833
1924,1860
1924,1890
1890,1833
1890,1860
2079,1993
1993,1833
1993,1856
1993,1860
2079,2021
2240,2152
2240,2183
