cut1_idx,cut2_idx
38,1
38,11
38,13
13,1
13,11
147,72
72,1
72,7
72,8
147,89
308,220
308,248
475,383
383,220
383,246
383,248
475,412
475,441
441,383
441,412
636,542
636,572
636,602
602,542
602,572
797,705
705,542
705,568
705,572
797,733
797,763
763,705
763,733
957,866
866,705
866,729
866,733
957,894
957,896
896,866
896,894
1113,1027
1027,866
1027,890
1027,894
1113,1053
1274,1188
1188,1027
1188,1051
1188,1053
1274,1216
1435,1348
1348,1188
1348,1212
1348,1213
1435,1377
1596,1508
1596,1538
1763,1670
1670,1508
1670,1534
1670,1535
1763,1699
1763,1729
1729,1670
1729,1699
1924,1829
1829,1695
1829,1701
1701,1670
1701,1699
1924,1860
1924,1890
1890,1829
1890,1860
2097,1856
2097,1864
1864,1695
1864,1701
1864,1860
2097,2021
2097,2025
2025,1856
2025,1864
2025,2021
2245,2151
2151,2017
2151,2025
2245,2182
2245,2184
2184,2151
2184,2182
