cut1_idx,cut2_idx
39,1
39,11
39,23
23,1
23,11
147,72
72,1
72,7
72,8
147,88
88,85
88,86
313,221
221,72
221,85
221,86
313,250
313,252
252,221
252,250
469,390
469,411
636,544
544,390
544,407
544,411
636,571
571,568
571,569
636,603
603,544
603,568
603,569
791,728
791,733
957,865
865,728
865,729
865,730
957,895
957,896
896,865
896,895
1119,1027
1027,865
1027,890
1027,895
1119,1055
1119,1085
1085,1027
1085,1055
1280,1188
1188,1027
1188,1051
1188,1055
1280,1217
1280,1247
1247,1188
1247,1212
1247,1213
1441,1353
1441,1377
1441,1407
1407,1353
1407,1377
1596,1510
1510,1353
1510,1373
1510,1377
1596,1538
1762,1668
1668,1534
1668,1540
1540,1510
1540,1538
1762,1700
1762,1703
1703,1534
1703,1540
1703,1700
1918,1833
1918,1858
2085,1993
1993,1833
1993,1856
1993,1858
2085,2022
2085,2051
2051,1993
2051,2022
2240,2158
2240,2181
2181,2178
2181,2179
