cut1_idx,cut2_idx
33,1
33,11
153,76
153,89
153,119
119,76
119,89
308,219
219,85
219,91
91,76
91,89
308,250
469,381
469,411
630,544
544,381
544,407
544,411
630,573
796,703
796,733
796,735
735,703
735,733
958,865
865,703
865,729
865,730
958,895
958,947
947,703
947,729
947,730
947,890
947,891
1113,1026
1026,865
1026,890
1026,891
1113,1054
1054,1051
1054,1052
1274,1187
1187,1026
1187,1051
1187,1052
1274,1216
1435,1347
1435,1377
1602,1517
1602,1539
1602,1568
1568,1517
1568,1539
1762,1670
1670,1517
1670,1534
1670,1535
1762,1699
1762,1701
1701,1670
1701,1699
1924,1832
1832,1670
1832,1695
1832,1699
1924,1861
1924,1890
1890,1832
1890,1861
2079,1991
2079,2021
2240,2161
2240,2182
