cut1_idx,cut2_idx
38,1
38,10
10,7
10,8
38,16
147,72
72,1
72,7
72,8
147,87
308,222
222,72
222,85
222,87
308,250
475,380
380,246
380,252
252,222
252,250
475,412
475,443
443,246
443,252
443,412
636,542
636,572
636,602
602,542
602,572
797,703
797,734
797,763
763,703
763,734
953,896
896,865
865,703
865,729
865,730
896,894
953,924
924,865
924,894
1118,1024
1024,890
1024,896
1118,1055
1118,1059
1059,890
1059,896
1059,1055
1274,1185
1185,1051
1185,1059
1274,1216
1435,1346
1346,1212
1346,1220
1220,1051
1220,1059
1220,1216
1435,1378
1601,1507
1507,1373
1507,1381
1381,1212
1381,1220
1381,1378
1601,1538
1601,1540
1540,1507
1540,1538
1757,1671
1671,1507
1671,1534
1671,1538
1757,1699
1918,1831
1831,1671
1831,1695
1831,1696
1918,1861
2084,1992
1992,1831
1992,1856
1992,1857
2084,2021
2084,2023
2023,1992
2023,2021
2246,2154
2154,1992
2154,2017
2154,2021
2246,2180
2246,2214
2214,2017
2214,2023
2214,2180
