cut1_idx,cut2_idx
38,1
38,9
38,13
13,1
13,9
147,72
72,1
72,7
72,8
147,90
313,222
222,72
222,85
222,90
313,250
313,252
252,222
252,250
475,380
380,246
380,252
475,411
475,441
441,380
441,411
635,544
544,380
544,407
544,411
635,570
635,574
574,544
574,570
791,703
791,731
957,864
957,894
957,896
896,864
896,894
1113,1027
1027,864
1027,890
1027,894
1113,1055
1292,1051
1292,1057
1057,1027
1057,1055
1292,1216
1292,1240
1441,1346
1346,1212
1346,1240
1441,1378
1441,1411
1596,1507
1507,1373
1507,1379
1379,1346
1379,1378
1596,1538
1757,1671
1671,1507
1671,1534
1671,1538
1757,1700
1918,1831
1831,1671
1831,1695
1831,1696
1918,1860
2085,1991
2085,2021
2085,2051
2051,1991
2051,2021
2241,2186
2186,2017
2186,2023
2023,1991
2023,2021
2186,2182
2241,2212
2212,2151
2151,2017
2151,2023
2212,2182
