cut1_idx,cut2_idx
39,1
39,11
39,23
23,1
23,11
147,72
72,1
72,7
72,8
147,87
308,221
221,72
221,85
221,86
308,250
475,382
382,221
382,246
382,247
475,409
475,441
441,382
441,409
635,544
544,382
544,407
544,409
635,572
635,574
574,544
574,572
796,712
796,734
796,743
958,866
866,712
866,729
866,734
958,893
893,890
893,891
958,924
924,866
924,893
1118,1024
1024,890
1024,896
896,866
896,893
1118,1054
1054,1051
1054,1052
1118,1059
1059,890
1059,896
1059,1054
1292,1051
1292,1059
1292,1216
1292,1220
1220,1051
1220,1059
1220,1216
1453,1212
1453,1220
1453,1377
1453,1381
1381,1212
1381,1220
1381,1377
1602,1507
1507,1373
1507,1381
1602,1536
1602,1568
1568,1507
1568,1536
1762,1668
1668,1534
1668,1542
1542,1373
1542,1381
1542,1536
1762,1699
1762,1701
1701,1668
1701,1699
1923,1836
1923,1861
1923,1868
2079,1997
2079,2022
2246,2177
2246,2182
2246,2212
2212,2177
2212,2182
