cut1_idx,cut2_idx
4,1
4,2
33,1
33,11
153,72
72,1
72,7
72,8
153,87
153,119
119,72
119,87
313,220
313,250
313,252
252,220
252,250
487,246
487,252
487,411
487,413
413,383
383,220
383,246
383,250
413,411
635,541
541,407
541,413
635,573
635,576
576,407
576,413
576,573
796,702
702,568
702,576
796,733
796,735
735,702
735,733
958,870
958,892
958,926
926,729
926,735
926,892
1113,1025
1113,1056
1274,1187
1187,1025
1187,1051
1187,1052
1274,1214
1435,1347
1435,1376
1376,1373
1376,1374
1596,1509
1509,1347
1509,1373
1509,1374
1596,1539
1757,1671
1671,1509
1671,1534
1671,1539
1757,1699
1924,1832
1832,1671
1832,1695
1832,1699
1924,1861
1924,1890
1890,1832
1890,1861
2085,1997
2085,2022
2085,2051
2051,1997
2051,2022
2240,2158
2240,2182
