cut1_idx,cut2_idx
38,1
38,11
38,18
147,76
147,89
314,222
222,76
222,85
222,89
314,250
314,281
281,222
281,246
281,247
475,382
382,222
382,246
382,247
475,411
475,442
442,382
442,407
442,408
636,543
543,382
543,407
543,408
636,573
636,602
602,543
602,573
791,709
791,733
957,865
865,709
865,729
865,730
957,894
957,896
896,865
896,894
1113,1024
1024,890
1024,896
1113,1055
1279,1186
1279,1216
1279,1218
1218,1186
1218,1216
1435,1349
1349,1186
1349,1212
1349,1216
1435,1377
1596,1517
1596,1537
1537,1534
1537,1535
1763,1671
1671,1517
1671,1534
1671,1537
1763,1699
1763,1729
1729,1671
1729,1699
1923,1832
1832,1671
1832,1695
1832,1699
1923,1858
1923,1862
1862,1832
1862,1858
2084,1993
1993,1832
1993,1856
1993,1858
2084,2020
2020,2017
2020,2018
2084,2023
2023,1993
2023,2020
2246,2153
2153,1993
2153,2017
2153,2018
2246,2181
2181,2178
2181,2179
2246,2213
2213,2153
2213,2178
2213,2179
2314,2153
2314,2178
2314,2179
