cut1_idx,cut2_idx
33,1
33,11
147,72
72,1
72,7
72,8
147,87
313,219
219,85
219,91
91,72
91,87
313,250
313,254
254,85
254,91
254,250
469,383
383,219
383,246
383,250
469,412
630,541
541,407
541,415
415,246
415,254
415,412
630,572
796,706
796,733
796,737
737,568
737,576
576,407
576,415
576,572
737,733
952,863
863,729
863,737
952,895
1118,1027
1027,863
1027,890
1027,895
1118,1055
1118,1057
1057,1027
1057,1055
1280,1188
1188,1027
1188,1051
1188,1055
1280,1217
1280,1246
1246,1188
1246,1217
1435,1347
1435,1375
1602,1509
1509,1347
1509,1373
1509,1374
1602,1537
1537,1534
1537,1535
1602,1591
1591,1347
1591,1373
1591,1374
1591,1534
1591,1535
1762,1671
1671,1509
1671,1534
1671,1537
1762,1700
1762,1701
1701,1671
1701,1700
1924,1839
1924,1860
1924,1890
1890,1839
1890,1860
2085,1993
1993,1839
1993,1856
1993,1860
2085,2019
2085,2052
2052,1993
2052,2017
2052,2018
2246,2153
2153,1993
2153,2017
2153,2018
2246,2183
2246,2212
2212,2153
2212,2183
