cut1_idx,cut2_idx
33,1
33,11
147,72
72,1
72,7
72,8
147,90
314,222
222,72
222,85
222,90
314,251
314,280
280,222
280,251
475,382
382,222
382,246
382,247
475,412
475,441
441,382
441,412
630,543
543,382
543,407
543,408
630,572
797,704
704,543
704,568
704,569
797,734
797,763
763,704
763,734
953,896
896,870
896,894
953,924
924,870
924,894
1118,1024
1024,890
1024,896
1118,1055
1118,1059
1059,890
1059,896
1059,1055
1280,1185
1185,1051
1185,1059
1280,1216
1280,1246
1246,1185
1246,1216
1440,1349
1349,1185
1349,1212
1349,1216
1440,1375
1440,1379
1379,1349
1379,1375
1602,1509
1509,1349
1509,1373
1509,1374
1602,1537
1537,1534
1537,1535
1602,1569
1569,1509
1569,1534
1569,1535
1763,1670
1670,1509
1670,1534
1670,1535
1763,1699
1763,1729
1729,1670
1729,1699
1924,1831
1831,1670
1831,1695
1831,1696
1924,1858
1924,1890
1890,1831
1890,1858
2079,1991
2079,2020
2020,2017
2020,2018
2246,2151
2151,2017
2151,2023
2023,1991
2023,2020
2246,2183
2246,2212
2212,2151
2212,2183
