cut1_idx,cut2_idx
33,1
33,10
10,7
10,8
147,72
72,1
72,7
72,8
147,90
308,221
221,72
221,85
221,86
308,251
469,387
469,409
636,543
543,387
543,407
543,408
636,573
636,602
602,543
602,573
791,709
791,733
952,866
866,709
866,729
866,733
952,894
1113,1027
1027,866
1027,890
1027,894
1113,1055
1279,1187
1187,1027
1187,1051
1187,1052
1279,1216
1279,1218
1218,1187
1218,1216
1435,1349
1349,1187
1349,1212
1349,1216
1435,1378
1596,1508
1596,1538
1763,1671
1671,1508
1671,1534
1671,1538
1763,1699
1763,1729
1729,1671
1729,1699
1918,1832
1832,1671
1832,1695
1832,1699
1918,1860
2079,1991
2079,2020
2020,2017
2020,2018
2245,2154
2154,1991
2154,2017
2154,2020
2245,2183
2245,2184
2184,2154
2184,2183
2315,2154
2315,2178
2315,2183
