cut1_idx,cut2_idx
38,1
38,11
38,13
13,1
13,11
147,72
72,1
72,7
72,8
147,90
308,219
219,85
219,91
91,72
91,90
308,250
475,383
383,219
383,246
383,250
475,411
475,441
441,383
441,411
635,543
543,383
543,407
543,408
635,573
635,582
791,704
704,543
704,568
704,569
791,734
958,870
958,894
958,924
924,870
924,894
1119,1026
1026,870
1026,890
1026,891
1119,1056
1119,1085
1085,1026
1085,1056
1279,1187
1187,1026
1187,1051
1187,1052
1279,1214
1279,1226
1435,1349
1349,1187
1349,1212
1349,1214
1435,1376
1376,1373
1376,1374
1602,1533
1602,1536
1602,1568
1568,1533
1568,1536
1763,1670
1670,1533
1670,1534
1670,1535
1763,1700
1763,1729
1729,1670
1729,1700
1924,1830
1924,1861
1924,1890
1890,1830
1890,1861
2085,1991
2085,2022
2085,2051
2051,1991
2051,2022
2246,2158
2246,2182
2246,2212
2212,2158
2212,2182
2314,2158
2314,2178
2314,2179
