cut1_idx,cut2_idx
52,1
52,7
52,8
52,24
24,1
24,7
24,8
147,72
72,1
72,7
72,8
147,89
308,221
221,72
221,85
221,86
308,250
474,383
383,221
383,246
383,250
474,411
474,413
413,383
413,411
635,544
544,383
544,407
544,411
635,571
571,568
571,569
635,574
574,544
574,571
797,704
704,544
704,568
704,569
797,731
797,763
763,704
763,731
952,864
952,894
1113,1026
1026,864
1026,890
1026,891
1113,1055
1274,1186
1274,1215
1215,1212
1215,1213
1435,1348
1348,1186
1348,1212
1348,1213
1435,1377
1596,1508
1596,1538
1757,1670
1670,1508
1670,1534
1670,1535
1757,1699
1919,1864
1864,1695
1864,1701
1701,1670
1701,1699
1864,1860
1919,1892
1892,1695
1892,1701
1892,1860
2085,1990
1990,1856
1990,1864
2085,2020
2020,2017
2020,2018
2085,2053
2053,1856
2053,1864
2053,2020
2240,2158
2240,2181
2181,2178
2181,2179
2314,2158
2314,2178
2314,2179
