cut1_idx,cut2_idx
38,1
38,12
38,13
13,1
13,12
153,77
153,90
153,119
119,77
119,90
313,221
221,77
221,85
221,86
313,251
313,252
252,221
252,251
475,383
383,221
383,246
383,251
475,410
410,407
410,408
475,464
464,221
464,246
464,247
464,407
464,408
636,542
636,572
636,602
602,542
602,572
797,704
704,542
704,568
704,569
797,732
732,729
732,730
797,763
763,704
763,732
958,865
865,704
865,729
865,730
958,893
893,890
893,891
958,924
924,865
924,893
1119,1026
1026,865
1026,890
1026,891
1119,1055
1119,1085
1085,1026
1085,1055
1280,1188
1188,1026
1188,1051
1188,1055
1280,1217
1280,1246
1246,1188
1246,1217
1441,1353
1441,1377
1441,1407
1407,1353
1407,1377
1596,1510
1510,1353
1510,1373
1510,1377
1596,1539
1763,1671
1671,1510
1671,1534
1671,1539
1763,1700
1763,1729
1729,1671
1729,1700
1923,1831
1831,1671
1831,1695
1831,1696
1923,1860
1923,1862
1862,1831
1862,1860
2079,1991
2079,2022
2246,2153
2153,1991
2153,2017
2153,2018
2246,2182
2246,2212
2212,2153
2212,2182
