cut1_idx,cut2_idx
39,1
39,11
39,23
23,1
23,11
147,72
72,1
72,7
72,8
147,90
308,220
308,249
249,246
249,247
469,387
469,409
631,576
576,407
576,413
413,387
413,409
576,572
631,604
604,407
604,413
604,572
809,568
809,576
809,733
809,737
737,568
737,576
737,733
952,863
863,729
863,737
952,894
1118,1027
1027,863
1027,890
1027,894
1118,1055
1118,1057
1057,1027
1057,1055
1280,1195
1280,1216
1280,1246
1246,1195
1246,1216
1441,1349
1349,1195
1349,1212
1349,1216
1441,1378
1441,1407
1407,1349
1407,1378
1601,1514
1601,1536
1601,1548
1757,1671
1671,1514
1671,1534
1671,1536
1757,1700
1924,1836
1924,1859
1859,1856
1859,1857
1924,1890
1890,1836
1890,1859
2085,1992
1992,1836
1992,1856
1992,1857
2085,2021
2085,2051
2051,1992
2051,2021
2246,2161
2246,2182
2246,2212
2212,2161
2212,2182
2314,2161
2314,2178
2314,2179
