cut1_idx,cut2_idx
38,1
38,12
38,17
153,71
153,87
153,120
120,71
120,85
120,86
314,221
221,71
221,85
221,86
314,250
314,280
280,221
280,250
474,383
383,221
383,246
383,250
474,411
474,413
413,383
413,411
630,541
541,407
541,413
630,573
809,568
809,576
576,407
576,413
576,573
809,733
809,737
737,568
737,576
737,733
953,906
906,729
906,737
906,890
906,891
953,934
934,729
934,737
934,890
934,891
1131,890
1131,906
1131,1054
1054,1051
1054,1052
1131,1059
1059,890
1059,906
1059,1054
1275,1228
1228,1051
1228,1059
1228,1212
1228,1213
1275,1248
1248,1051
1248,1059
1248,1215
1215,1212
1215,1213
1436,1404
1436,1409
1409,1212
1409,1228
1409,1376
1376,1373
1376,1374
1614,1373
1614,1404
1614,1539
1614,1542
1542,1373
1542,1404
1542,1539
1775,1534
1775,1542
1775,1698
1698,1695
1698,1696
1775,1703
1703,1534
1703,1542
1703,1698
1923,1829
1829,1695
1829,1703
1923,1858
1923,1864
1864,1695
1864,1703
1864,1858
2085,1990
1990,1856
1990,1864
2085,2020
2020,2017
2020,2018
2085,2051
2051,1990
2051,2020
2245,2153
2153,1990
2153,2017
2153,2018
2245,2182
2245,2186
2186,2017
2186,2024
2024,1990
2024,2017
2024,2018
2186,2182
2312,2178
2312,2186
