cut1_idx,cut2_idx
33,1
33,11
153,72
72,1
72,7
72,8
153,89
153,119
119,72
119,89
313,220
313,250
313,252
252,220
252,250
475,383
383,220
383,246
383,250
475,412
475,441
441,383
441,412
635,542
635,572
635,574
574,542
574,572
796,705
705,542
705,568
705,572
796,733
796,735
735,705
735,733
957,864
957,892
957,896
896,864
896,892
1113,1027
1027,864
1027,890
1027,892
1113,1056
1274,1195
1274,1216
1441,1349
1349,1195
1349,1212
1349,1216
1441,1378
1441,1407
1407,1349
1407,1378
1596,1510
1510,1349
1510,1373
1510,1378
1596,1539
1763,1669
1763,1699
1763,1730
1730,1669
1730,1695
1730,1696
1918,1831
1831,1669
1831,1695
1831,1696
1918,1861
2102,1992
1992,1831
1992,1856
1992,1857
2102,2017
2102,2018
2102,2052
2052,1992
2052,2017
2052,2018
2246,2153
2153,1992
2153,2017
2153,2018
2246,2180
2246,2212
2212,2153
2212,2180
2314,2153
2314,2178
2314,2179
