cut1_idx,cut2_idx
39,1
39,11
39,23
23,1
23,11
153,72
72,1
72,7
72,8
153,87
153,119
119,72
119,87
308,229
308,250
475,383
383,229
383,246
383,250
475,411
475,441
441,383
441,411
636,541
541,407
541,413
413,383
413,411
636,572
636,602
602,541
602,572
797,705
705,541
705,568
705,572
797,731
797,763
763,705
763,731
958,863
863,729
863,735
735,705
735,731
958,895
958,924
924,863
924,895
1119,1025
1119,1056
1119,1085
1085,1025
1085,1056
1280,1187
1187,1025
1187,1051
1187,1052
1280,1217
1280,1246
1246,1187
1246,1217
1441,1347
1441,1377
1441,1407
1407,1347
1407,1377
1601,1507
1507,1373
1507,1379
1379,1347
1379,1377
1601,1538
1601,1540
1540,1507
1540,1538
1757,1671
1671,1507
1671,1534
1671,1538
1757,1699
1918,1830
1918,1860
2085,1993
1993,1830
1993,1856
1993,1860
2085,2022
2085,2051
2051,1993
2051,2022
2240,2161
2240,2183
