cut1_idx,cut2_idx
33,1
33,11
153,72
72,1
72,7
72,8
153,87
153,119
119,72
119,87
313,222
222,72
222,85
222,87
313,250
313,252
252,222
252,250
469,383
383,222
383,246
383,250
469,411
630,544
544,383
544,407
544,411
630,573
791,703
791,733
957,866
866,703
866,729
866,733
957,895
957,896
896,866
896,895
1119,1027
1027,866
1027,890
1027,895
1119,1055
1119,1085
1085,1027
1085,1055
1280,1188
1188,1027
1188,1051
1188,1055
1280,1216
1280,1247
1247,1188
1247,1212
1247,1213
1440,1348
1348,1188
1348,1212
1348,1213
1440,1377
1440,1380
1380,1348
1380,1373
1380,1374
1601,1510
1510,1348
1510,1373
1510,1377
1601,1536
1601,1548
1757,1671
1671,1510
1671,1534
1671,1536
1757,1700
1918,1831
1831,1671
1831,1695
1831,1696
1918,1860
2085,1991
2085,2022
2085,2052
2052,1991
2052,2017
2052,2018
2245,2152
2245,2181
2181,2178
2181,2179
2245,2184
2184,2152
2184,2181
