cut1_idx,cut2_idx
38,1
38,9
38,13
13,1
13,9
152,72
72,1
72,7
72,8
152,87
152,91
91,72
91,87
308,219
219,85
219,91
308,250
470,415
415,246
415,254
254,85
254,91
254,250
415,411
470,443
443,246
443,254
443,411
630,541
541,407
541,415
630,570
791,703
791,734
952,863
863,729
863,736
736,703
736,729
736,730
952,893
893,890
893,891
1113,1026
1026,863
1026,890
1026,891
1113,1056
1274,1195
1274,1215
1215,1212
1215,1213
1435,1348
1348,1195
1348,1212
1348,1213
1435,1377
1596,1507
1507,1373
1507,1379
1379,1348
1379,1377
1596,1538
1757,1668
1668,1534
1668,1542
1542,1373
1542,1379
1542,1538
1757,1700
1919,1862
1862,1829
1829,1695
1829,1703
1703,1534
1703,1542
1703,1700
1862,1860
1919,1892
1892,1695
1892,1703
1892,1860
2084,1993
1993,1829
1993,1856
1993,1860
2084,2021
2084,2025
2025,1856
2025,1862
2025,2021
2240,2151
2151,2017
2151,2025
2240,2182
2315,2151
2315,2178
2315,2182
