cut1_idx,cut2_idx
38,1
38,11
38,13
13,1
13,11
153,72
72,1
72,7
72,8
153,90
153,119
119,72
119,90
308,220
308,251
474,387
474,412
474,413
413,387
413,412
630,541
541,407
541,413
630,572
791,702
702,568
702,576
576,407
576,413
576,572
791,734
952,863
863,729
863,760
952,893
893,890
893,891
1114,1059
1059,890
1059,898
898,729
898,760
898,893
1059,1056
1114,1087
1087,890
1087,898
1087,1056
1279,1185
1185,1051
1185,1059
1279,1215
1215,1212
1215,1213
1279,1218
1218,1185
1218,1215
1440,1349
1349,1185
1349,1212
1349,1215
1440,1376
1376,1373
1376,1374
1440,1379
1379,1349
1379,1376
1596,1507
1507,1373
1507,1379
1596,1538
1763,1668
1668,1534
1668,1542
1542,1373
1542,1379
1542,1538
1763,1698
1698,1695
1698,1696
1763,1733
1923,1829
1829,1695
1829,1703
1703,1534
1703,1542
1703,1698
1923,1859
1859,1856
1859,1857
1923,1872
1872,1695
1872,1703
1872,1856
1872,1857
2084,1992
1992,1829
1992,1856
1992,1857
2084,2020
2020,2017
2020,2018
2084,2024
2024,1992
2024,2017
2024,2018
2258,2017
2258,2024
2258,2180
2258,2186
2186,2017
2186,2024
2186,2180
2312,2178
2312,2186
