cut1_idx,cut2_idx
33,1
33,12
153,77
153,90
153,119
119,77
119,90
314,220
314,250
314,280
280,220
280,250
469,390
469,411
631,576
576,407
576,413
413,390
413,411
576,572
631,606
797,702
702,568
702,576
797,731
797,763
763,702
763,731
957,863
863,729
863,745
745,568
745,576
745,729
745,730
957,892
957,896
896,863
896,892
1118,1027
1027,863
1027,890
1027,892
1118,1055
1118,1057
1057,1027
1057,1055
1279,1187
1187,1027
1187,1051
1187,1052
1279,1214
1279,1218
1218,1187
1218,1214
1440,1347
1440,1377
1440,1387
1596,1508
1596,1538
1757,1670
1670,1508
1670,1534
1670,1535
1757,1699
1924,1832
1832,1670
1832,1695
1832,1699
1924,1861
1924,1890
1890,1832
1890,1861
2085,1991
2085,2022
2085,2051
2051,1991
2051,2022
2246,2161
2246,2180
2246,2213
2213,2161
2213,2178
2213,2179
2314,2161
2314,2178
2314,2179
