cut1_idx,cut2_idx
33,1
33,12
147,77
147,90
313,219
219,85
219,91
91,77
91,90
313,251
313,254
254,85
254,91
254,251
470,415
415,246
415,254
415,411
470,443
443,246
443,254
443,411
630,541
541,407
541,415
630,572
791,702
702,568
702,576
576,407
576,415
576,572
791,734
957,870
957,894
957,896
896,870
896,894
1119,1027
1027,870
1027,890
1027,894
1119,1053
1119,1085
1085,1027
1085,1053
1274,1186
1274,1215
1215,1212
1215,1213
1440,1348
1348,1186
1348,1212
1348,1213
1440,1375
1440,1379
1379,1348
1379,1375
1596,1517
1596,1538
1757,1671
1671,1517
1671,1534
1671,1538
1757,1698
1698,1695
1698,1696
1923,1836
1923,1860
1923,1862
1862,1836
1862,1860
2079,1993
1993,1836
1993,1856
1993,1860
2079,2021
2246,2152
2246,2182
2246,2212
2212,2152
2212,2182
2314,2152
2314,2178
2314,2179
