cut1_idx,cut2_idx
39,1
39,9
39,26
153,72
72,1
72,7
72,8
153,90
153,119
119,72
119,90
313,229
313,250
313,252
252,229
252,250
469,383
383,229
383,246
383,250
469,412
635,551
635,572
635,574
574,551
574,572
791,705
705,551
705,568
705,572
791,734
953,896
896,864
896,893
893,890
893,891
953,925
925,864
925,890
925,891
1119,1026
1026,864
1026,890
1026,891
1119,1053
1119,1085
1085,1026
1085,1053
1274,1186
1274,1216
1435,1348
1348,1186
1348,1212
1348,1213
1435,1377
1596,1507
1507,1373
1507,1379
1379,1348
1379,1377
1596,1538
1775,1534
1775,1542
1542,1373
1542,1379
1542,1538
1775,1699
1775,1703
1703,1534
1703,1542
1703,1699
1919,1868
1919,1900
1900,1695
1900,1703
1900,1856
1900,1857
2084,1992
1992,1829
1829,1695
1829,1703
1992,1856
1992,1857
2084,2021
2084,2023
2023,1992
2023,2021
2240,2151
2151,2017
2151,2023
2240,2181
2181,2178
2181,2179
2314,2151
2314,2178
2314,2179
