cut1_idx,cut2_idx
33,1
33,12
147,77
147,90
314,221
221,77
221,85
221,86
314,248
314,280
280,221
280,248
475,380
380,246
380,252
252,221
252,248
475,411
475,441
441,380
441,411
636,544
544,380
544,407
544,411
636,572
636,603
603,544
603,568
603,569
791,704
704,544
704,568
704,569
791,734
952,864
952,892
1119,1027
1027,864
1027,890
1027,892
1119,1056
1119,1085
1085,1027
1085,1056
1279,1186
1279,1216
1279,1218
1218,1186
1218,1216
1440,1349
1349,1186
1349,1212
1349,1216
1440,1377
1440,1379
1379,1349
1379,1377
1601,1507
1507,1373
1507,1379
1601,1538
1601,1540
1540,1507
1540,1538
1763,1694
1763,1699
1763,1729
1729,1694
1729,1699
1924,1839
1924,1861
1924,1890
1890,1839
1890,1861
2084,2000
2084,2021
2084,2023
2023,2000
2023,2021
2240,2154
2154,2000
2154,2017
2154,2021
2240,2182
2314,2154
2314,2178
2314,2179
