cut1_idx,cut2_idx
52,1
52,7
52,8
52,24
24,1
24,7
24,8
153,72
72,1
72,7
72,8
153,87
153,119
119,72
119,87
308,220
308,250
474,390
474,412
474,413
413,390
413,412
635,544
544,390
544,407
544,412
635,573
635,574
574,544
574,573
797,705
705,544
705,568
705,573
797,733
797,763
763,705
763,733
957,863
863,729
863,735
735,705
735,733
957,894
957,896
896,863
896,894
1113,1027
1027,863
1027,890
1027,894
1113,1056
1274,1192
1274,1216
1440,1349
1349,1192
1349,1212
1349,1216
1440,1375
1440,1387
1601,1510
1510,1349
1510,1373
1510,1375
1601,1538
1601,1540
1540,1510
1540,1538
1763,1671
1671,1510
1671,1534
1671,1538
1763,1700
1763,1729
1729,1671
1729,1700
1918,1830
1918,1859
1859,1856
1859,1857
2079,1993
1993,1830
1993,1856
1993,1859
2079,2022
2246,2153
2153,1993
2153,2017
2153,2018
2246,2182
2246,2212
2212,2153
2212,2182
2315,2153
2315,2178
2315,2182
