cut1_idx,cut2_idx
33,1
33,11
147,72
72,1
72,7
72,8
147,87
313,221
221,72
221,85
221,86
313,251
313,258
469,387
469,411
636,544
544,387
544,407
544,411
636,572
636,602
602,544
602,572
791,704
704,544
704,568
704,569
791,733
957,866
866,704
866,729
866,733
957,894
957,896
896,866
896,894
1118,1025
1118,1055
1118,1057
1057,1025
1057,1055
1279,1188
1188,1025
1188,1051
1188,1055
1279,1215
1215,1212
1215,1213
1279,1218
1218,1188
1218,1215
1458,1346
1346,1212
1346,1218
1458,1373
1458,1374
1458,1408
1408,1346
1408,1373
1408,1374
1596,1509
1509,1346
1509,1373
1509,1374
1596,1539
1757,1670
1670,1509
1670,1534
1670,1535
1757,1700
1918,1830
1918,1861
2084,1992
1992,1830
1992,1856
1992,1857
2084,2021
2084,2023
2023,1992
2023,2021
2246,2152
2246,2183
2246,2212
2212,2152
2212,2183
2315,2152
2315,2178
2315,2183
